"FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ","grid_id"
1.04979108736325,0.60627711382011,0.829129804495831,2.35222407787553,5.95590837080149,3902
0.852880754762884,0.607582239793816,0.807133109783698,2.3146923295926,5.81322439746634,3903
0.9817124408399,0.651411370973104,0.815205701754176,2.37540935590715,6.06284773449467,3904
0.837458493105441,0.653690791785877,0.795815852170034,2.31359760216837,5.85045940966339,3905
0.819827420149069,0.666603126091595,0.783643675218222,2.27505527727278,5.72599860119923,3906
0.848793779906861,0.599338713150479,0.789684475758675,2.25689256128146,5.64278001851447,3907
0.338571474560494,0.638235593266854,0.789282709096193,2.24316223211153,5.59851303724605,3908
0.014782261159177,0.662468164447571,0.814832068522219,2.31115744009147,5.75133811484265,3909
0.0147944940104119,0.644635858262933,0.802193991878,2.27949063340847,5.63961556110923,3910
0.0045384549356389,0.59619440048277,0.778634487188509,2.19047579991115,5.31068462845287,3911
0.00476310254972789,0.591835331505426,0.78311420519355,2.19766332088223,5.32453194927212,3912
0.00436876373124618,0.616732051002386,0.776790951472798,2.17494203739758,5.25782732766758,3913
0.00528710968753254,0.62346608090141,0.798650961049467,2.21454977112337,5.34961886780894,3914
0.0385543414824989,0.658166550130243,0.82125859320648,2.29314717254028,5.64831213998519,3915
0.0278252635091285,0.633022102455673,0.819724789474791,2.27525495706195,5.56299347259248,3916
0.0465857250658726,0.636603711546003,0.81156825198694,2.22958639960541,5.35321764432257,3917
0.0483746229022056,0.626506474549095,0.830623055997044,2.25040176645168,5.40146828587858,3918
1.39201459822454,0.630110728439115,0.826635727371869,2.40816538767246,6.29896659603075,3919
1.57437204000037,0.627434203960214,0.8037459840367,2.40523109894827,6.43471525598366,3920
2.60442006376693,0.613022868948677,0.801746178645166,2.54480169698334,7.22412566196074,3921
19.4254838359378,0.604158363288224,0.799531378098724,2.5931503857941,7.5173327458093,3922
26.6135588703206,0.594917222910419,0.788904377311715,2.61955339008131,7.69295591746555,3923
49.8445908732798,0.595391661374325,0.7968531031823,2.65266736104987,7.79935672378104,3924
51.9024867864378,0.589245716363214,0.792266962230543,2.66870553783761,7.90041892866531,3925
51.879017965234,0.641762536595358,0.804487612206698,2.70368972068593,8.01097821010005,3926
86.6979856090612,0.59229949265368,0.786685363680167,2.75671149238949,8.57710760585028,3927
84.1038583696319,0.595803147196957,0.784609164865598,2.75760492670648,8.60627634299435,3928
0.674571602056815,0.628423205361016,0.799453136028909,2.01571496137274,4.49342701579622,3994
0.955747926988939,0.620905036581082,0.814854123951304,2.12045148422714,4.86595604627651,3995
0.993146702198498,0.626406439723913,0.822491020557746,2.16791288614378,5.04495445712533,3996
0.988467963600085,0.627888675123247,0.815887776995202,2.13640849039138,4.94118761699081,3997
1.02476230914448,0.666597888659817,0.799906471706201,2.12483433696519,4.95958460173452,3998
1.24935078500087,0.670273994696409,0.805487758638876,2.25732427770413,5.5570888982552,3999
1.09238946942905,0.631861294920378,0.818737180095849,2.19981591839888,5.29554487908557,4000
1.01002648435089,0.618867198881413,0.804528862525318,2.13252345306297,5.0411646926302,4001
1.38695991126845,0.626914389830893,0.79730216458272,2.2956010769391,5.8253968415086,4002
1.79921503113404,0.622069459491181,0.823474670085812,2.36104859745585,5.97260662376444,4003
1.09575293270181,0.595840602481505,0.813293418429207,2.32328391734489,5.85604444854177,4004
0.852763434289072,0.620898526802842,0.797778802325758,2.30056673923735,5.77612734864615,4005
0.864004381595954,0.640567738759709,0.807963354672618,2.31426259967036,5.81218316601858,4006
0.805852034788162,0.659469283662427,0.794653563653178,2.32999129338397,5.94586965858906,4007
0.819827420149069,0.666603126091595,0.783643675218222,2.27505527727278,5.72599860119923,4008
0.824045941707959,0.607610495659088,0.781060973521248,2.23364378060179,5.57612289408398,4009
0.346557216362129,0.621423809045554,0.781422980701624,2.29450368976546,5.87385231438677,4010
0.0147867043159946,0.643295799970109,0.802014584323345,2.27865205064237,5.63588390029656,4011
0.0147944940104119,0.644635858262933,0.802193991878,2.27949063340847,5.63961556110923,4012
0.00756462636464931,0.627624146010924,0.799387187138477,2.22703590095281,5.41311137332647,4013
0.00476310252373279,0.610262615604161,0.795477408472534,2.23258367701024,5.44080324636055,4014
0.00537819036127568,0.625522330593249,0.803323391720519,2.23897586160795,5.4420668506915,4015
0.00530111089262203,0.590271470656474,0.779034947813595,2.16254748706087,5.18165762712906,4016
0.00530111089262203,0.590271470656474,0.779034947813595,2.16254748706087,5.18165762712906,4017
0.0475251213527151,0.626546726221674,0.806775054550434,2.20738880837434,5.26749897650556,4018
0.0475251213527151,0.626546726221674,0.806775054550434,2.20738880837434,5.26749897650556,4019
0.0487150655063032,0.612486614533232,0.822535052835075,2.23388842435548,5.34106947629938,4020
6.84980472966993,0.610115180250591,0.815131393002761,2.50788070797567,6.92578218996547,4021
11.6677640781825,0.602818534193274,0.791445317518816,2.50630045749817,7.09697272619763,4022
15.0067174312165,0.63094609640956,0.799457444156076,2.52441515365419,7.12682585357244,4023
31.66920557109,0.599763720530869,0.789124505455315,2.64694165469082,7.82200957479354,4024
41.3454614246467,0.578806298531994,0.788634536888669,2.61811167437201,7.64640383962301,4025
59.4700336335063,0.594200449829368,0.79344228310699,2.6719080516452,7.92185333245082,4026
47.0154493007979,0.625106579671673,0.788770839179033,2.69803503471335,8.06000944772054,4027
81.5189054131685,0.610030622589249,0.786329555791411,2.80101782278809,8.86831452949769,4028
84.8714114433848,0.609544025113384,0.784325097569021,2.77256136716254,8.6894247327376,4029
1.04909973288687,0.590643472077876,0.812568994591667,2.13223390651405,4.93477690872863,4096
0.949432864356021,0.619235962080127,0.813316673355145,2.11630009500126,4.86108002009782,4097
0.993146702198498,0.626406439723913,0.822491020557746,2.16791288614378,5.04495445712533,4098
0.986690727270684,0.627102472454217,0.822142171152127,2.15395768620126,5.00160322616857,4099
1.02256762661071,0.67153050461372,0.794235938443556,2.12662563670333,5.00260275504177,4100
0.825556148182516,0.670108147722472,0.807428698912022,2.15012301078307,5.03050001624947,4101
0.468423527700716,0.64138822380104,0.821669565629531,2.0671467878076,4.64100810779547,4102
0.570452280460146,0.621930421618928,0.808717730109259,2.0772908452707,4.74150323083661,4103
1.44996021126069,0.623518105555402,0.801962878403631,2.26437852241096,5.63342281235648,4104
1.5728923159939,0.61572763236514,0.824452083796831,2.35293580952898,5.92561420632168,4105
0.134938109758213,0.603656095668188,0.818010163866838,2.30162508523372,5.64456703246461,4106
0.141149793409327,0.64470871834369,0.82726446079307,2.32630840728488,5.73590875862979,4107
1.22922698452563,0.664381408666759,0.83117196954132,2.40175535217979,6.13350872976172,4108
0.843652994684731,0.645004128770006,0.807770771553294,2.36656033858132,6.06282567039496,4109
0.825332931023962,0.684734347738746,0.793675506172101,2.33740565915156,5.98895704302137,4110
0.799418979535465,0.659551365614543,0.792142294569462,2.34327551343786,6.0365965465469,4111
0.269400933388919,0.611516024792952,0.780630082434497,2.26290215679965,5.73896477734558,4112
0.00755370263602156,0.64459467581432,0.812156769561532,2.25871990803108,5.5239134378734,4113
0.00756462636464931,0.627624146010924,0.799387187138477,2.22703590095281,5.41311137332647,4114
0.00824821922020836,0.642706577711703,0.80551114886769,2.24120955791911,5.44935158827493,4115
0.00859768890402137,0.637085435486542,0.808705806576661,2.24583605635629,5.454541814038,4116
0.00570552552747648,0.622480321320501,0.806880097289348,2.23273215967719,5.41605712812623,4117
0.00571916110694147,0.593957476260022,0.789615479911026,2.18601009132788,5.26536749376907,4118
0.0409183813651042,0.589531763949075,0.788831067115622,2.18429168081662,5.24852656315373,4119
0.0519005082329924,0.618774921135231,0.803663566012681,2.18796716510283,5.19741411133419,4120
0.0516506024828128,0.64187665895444,0.831248216442385,2.25838311821061,5.43666185658947,4121
1.48937508592089,0.623780845912477,0.816793628784331,2.37540510912362,6.1588270135224,4122
11.0712276487086,0.629452417868341,0.82035854121541,2.56448372440003,7.21045669008031,4123
20.4069609477541,0.616265789992104,0.79427392647372,2.60481093281108,7.56484329595822,4124
24.4451531105653,0.608977808854241,0.789303693947667,2.61798353040506,7.65519133176032,4125
34.4391467125269,0.583418176126785,0.787451498140775,2.65930402763428,7.88888937934892,4126
59.9733863716995,0.576549729387763,0.791820769138443,2.69854006995831,8.07074176648542,4127
55.028057653378,0.599817371822046,0.797019417077207,2.71257540474289,8.10429997466466,4128
53.5411293936259,0.614652471420743,0.797840343297889,2.68037690438254,7.91031545985995,4129
80.977524261109,0.638258542454901,0.782513495808258,2.78558936105834,8.80345362264101,4130
1.27007840821419,0.583183411375637,0.808753116281512,2.17654497267619,5.14702928470682,4198
0.992401580520075,0.605057900196839,0.810757265678686,2.09840882667441,4.8038155861826,4199
1.2196480342387,0.616099640933688,0.812007299391227,2.11951798551393,4.88750457370203,4200
0.982633904379177,0.634321353473797,0.819397599576409,2.14997486437892,5.01054051225209,4201
1.00311308155109,0.666869392353248,0.789179496313906,2.10727083315325,4.95208097969426,4202
0.840431372108627,0.646133442151202,0.808739225308346,2.14578847450308,5.02712942577462,4203
0.604385351975999,0.625189412164776,0.817281076925088,2.11042558128385,4.82307169795567,4204
1.02445672005163,0.623008027397211,0.802592592100723,2.1699995621796,5.2050267034378,4205
1.02353021076604,0.636432830560773,0.807904886166636,2.20493027572821,5.2963591855881,4206
1.19127596526775,0.62419892019716,0.835646406136397,2.34500104008715,5.83147296124742,4207
0.136759524931798,0.596330815977961,0.809290076213383,2.24556552692158,5.40281808804423,4208
0.144355166108348,0.623779423216194,0.826997173884912,2.31540453289589,5.68592794705474,4209
1.11833938650904,0.643212787375513,0.827530563067007,2.38057256791174,6.03742955445186,4210
0.935711823062319,0.659843870279945,0.81280447853419,2.37806919774069,6.09471216048414,4211
0.895943228209772,0.6637773527086,0.799638150390506,2.34312273961216,5.97665597178098,4212
0.864675309860185,0.683781280425099,0.799267762664868,2.37129052638435,6.13390151948869,4213
0.787214716045769,0.600433680754859,0.792502621612214,2.29577856655807,5.83017768130663,4214
0.0512756468996815,0.644252782931952,0.806378576386011,2.26895671368735,5.56650243620878,4215
0.0506897010164846,0.626587576498893,0.792995209216698,2.23343346044072,5.44580457865126,4216
0.0697621206574724,0.660255574386765,0.797881365336762,2.31760675936668,5.82861981317264,4217
0.050689699327626,0.645067468327516,0.805236351436251,2.26610848398724,5.55798904023881,4218
0.0432725448626001,0.607296957496181,0.796961779662778,2.23446636028822,5.44853764242328,4219
0.00571916110694147,0.593957476260022,0.789615479911026,2.18601009132788,5.26536749376907,4220
0.0109736056037754,0.602169660334721,0.806619212110599,2.20777050328901,5.27907692109459,4221
0.0545957382181649,0.599959073522555,0.807067180884921,2.20985743474674,5.27350298441466,4222
5.97981091206198,0.60843075883875,0.814086398982028,2.35140245931851,6.12962582057739,4223
18.1331677617766,0.622835335939066,0.814449821379685,2.54276130069038,7.15663020959163,4224
24.1125099818858,0.620737409487476,0.80284622286117,2.70093651355851,8.0408671720964,4225
23.8931155887074,0.628509469086406,0.796185074105073,2.60121887054533,7.53522701875795,4226
25.3141746166538,0.598026031059808,0.80280702961129,2.58142697750834,7.41058289040571,4227
50.6414258922765,0.580870006602425,0.788247959662101,2.68766361273807,8.04623806486188,4228
61.0826915135147,0.559891597010163,0.797461005346812,2.7241375434684,8.17182458042529,4229
54.6401919123862,0.606812571612708,0.795866368278009,2.73767023520284,8.23155720825621,4230
87.4331650890717,0.604876647833547,0.784946227867105,2.82617898551023,9.00012764714628,4231
86.1010217855372,0.595031786132904,0.790721776651335,2.87014281894574,9.20634276489402,4232
1.37205597220889,0.618051628248175,0.797371658722616,2.17220232764129,5.24745704405723,4301
1.05547219098507,0.615552327576024,0.805968077174462,2.13577874907465,4.99450593637103,4302
0.981910845376907,0.621184322647967,0.809963412226884,2.11278234550242,4.90484446776077,4303
0.824475132873432,0.638809947808286,0.805121307690875,2.13063149590072,4.98013616382686,4304
0.823742064874248,0.629485776808395,0.819501926730784,2.17964943243699,5.14258114391945,4305
0.584789965852611,0.618114305647189,0.81646622691012,2.06969132236829,4.662317669627,4306
1.02445672005163,0.623008027397211,0.802592592100723,2.1699995621796,5.2050267034378,4307
1.20545727236321,0.633286444592115,0.807662387188245,2.22811185692066,5.39717316158849,4308
0.183698961752231,0.628291103675763,0.836450474808274,2.28146091987443,5.49982102168391,4309
0.143078306162709,0.594449723673931,0.810732657546632,2.23544556237585,5.34545684482531,4310
0.1533866664962,0.609427077222702,0.831639485767137,2.29930418351618,5.59091216261445,4311
0.142671599612974,0.628388955236565,0.826169654037545,2.31721666632135,5.69976173874442,4312
1.2010698122989,0.67490029553973,0.821681478606163,2.39106210403214,6.11793307412202,4313
0.90394686530891,0.649818312740676,0.805760038188697,2.34877818353297,5.98344837599878,4314
0.864675309860185,0.683781280425099,0.799267762664868,2.37129052638435,6.13390151948869,4315
0.894452870126161,0.595814501972527,0.799832622179662,2.29322232265445,5.78883726959545,4316
0.0513082862854392,0.627638700378978,0.796923952759266,2.23546494190066,5.44308127902138,4317
0.0697620073714261,0.660254278813187,0.797882855855415,2.31761310419439,5.8286405593937,4318
0.0697621206574724,0.660255574386765,0.797881365336762,2.31760675936668,5.82861981317264,4319
0.051681161819707,0.634816153609976,0.807905188194309,2.26214767368831,5.54065116437256,4320
0.0432925635216911,0.592866603577446,0.790898889082242,2.20464995336514,5.33909794785586,4321
0.0657282361753166,0.586096145420906,0.793839388411779,2.18398838996158,5.20753925063448,4322
0.0574942036266741,0.582353779575739,0.792804241625286,2.16822515735842,5.13513739326902,4323
0.725323281540056,0.587064034731108,0.817099862434422,2.24792259213528,5.46380128825118,4324
19.910984445109,0.610378088525617,0.817846799893597,2.63207524520812,7.60643165493977,4325
17.9419718500414,0.626122040237503,0.808050092282418,2.60284386743491,7.47927304710092,4326
23.5664655728923,0.616160045483587,0.801201243620178,2.69264996172078,8.00539607431963,4327
23.9262461743179,0.607068077257779,0.799582042389869,2.60271424009243,7.51199704547309,4328
23.4946831936281,0.590308430641907,0.804090951472331,2.56812344926951,7.31221666375389,4329
52.8278310635462,0.564773296385762,0.794175179549478,2.68204654678726,7.97081491223926,4330
71.5107681249024,0.557185757233588,0.796457012438477,2.72380584628808,8.17044415133104,4331
58.6435149328549,0.610682971885277,0.795209073275883,2.7531547120204,8.30709558175526,4332
