"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10720",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10721",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10722",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10723",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10724",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10725",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10726",0.970808876630339,0.741065312272735,0.842253911193713,2.3224434401509,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10727",0.970808876630339,0.741065312272735,0.842253911193713,2.3224434401509,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10728",0.970808876630339,0.741065312272735,0.842253911193713,2.3224434401509,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10729",0.970808876630339,0.741065312272735,0.842253911193713,2.3224434401509,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10730",0.970808876630339,0.741065312272735,0.842253911193713,2.3224434401509,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10731",1.52906039429193,0.633289515444979,0.786568508370908,2.18200663608855,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10819",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10820",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10821",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10822",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10823",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10824",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10825",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10826",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10827",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10828",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10829",0.970808876630339,0.741065312272735,0.842253911193713,2.3224434401509,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10830",0.970808876630339,0.741065312272735,0.842253911193713,2.3224434401509,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10831",0.970808876630339,0.741065312272735,0.842253911193713,2.3224434401509,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10832",1.52906039429193,0.633289515444979,0.786568508370908,2.18200663608855,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10921",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10922",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10923",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10924",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10925",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10926",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10927",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10928",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10929",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10930",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10931",0.970808876630339,0.741065312272735,0.842253911193713,2.3224434401509,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10932",0.970808876630339,0.741065312272735,0.842253911193713,2.3224434401509,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10933",1.52906039429193,0.633289515444979,0.786568508370908,2.18200663608855,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"10934",1.52906039429193,0.633289515444979,0.786568508370908,2.18200663608855,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11024",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11025",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11026",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11027",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11028",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11029",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11030",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11031",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11032",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11033",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11034",1.52906039429193,0.633289515444979,0.786568508370908,2.18200663608855,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11035",1.52906039429193,0.633289515444979,0.786568508370908,2.18200663608855,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11126",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11127",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11128",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11129",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11130",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11131",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11132",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11133",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11134",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11135",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11136",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11137",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11229",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11230",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11231",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11232",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11233",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11234",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11235",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11236",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11237",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11238",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11239",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11332",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11333",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11334",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11335",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11336",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11337",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11338",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11339",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11340",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11434",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11435",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11436",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11437",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11438",5.24360059571225,0.778032738631925,0.860424820083969,2.12886578410307,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1143",13.0293275777038,0.718816014919699,0.849995173325681,2.44382622652845,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1144",15.0290775537088,0.683594716849829,0.820370022141668,2.47119708986625,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1145",14.5339742272082,0.681764832051197,0.826498675312292,2.48309185397886,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1146",15.7601719850422,0.728989172565225,0.851336531795186,2.48288708849561,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1147",17.3847771699826,0.719912815869074,0.858502854064819,2.49279266561372,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1148",17.3847771699826,0.719912815869074,0.858502854064819,2.49279266561372,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1149",16.6272681114451,0.727802908248271,0.847322797409444,2.48211605310026,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1150",15.5460341510304,0.719880442537565,0.826474745563767,2.46116086375724,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1151",19.8696997485067,0.7425842290457,0.837926671242236,2.48043231439942,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1152",15.5460341510304,0.719880442537565,0.826474745563767,2.46116086375724,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11536",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11537",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11538",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11539",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1153",5.18869579182617,0.669159649564483,0.846560462866988,2.41793763638618,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11540",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1154",2.030216938307,0.686910252647787,0.861894759263162,2.40445106441028,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1155",0.602609421055218,0.823112051580258,0.920631206751191,2.35599561996586,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1156",2.41066974843243,0.758071300909021,0.778594501901824,2.17783641024713,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1158",0.419210916874713,0.535506294587174,0.826677301405123,2.22817512650024,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1159",0.419210916874713,0.535506294587174,0.826677301405123,2.22817512650024,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1160",0.0299640639681479,0.704662687594994,0.783038273032115,2.31303902250155,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1161",0.0299640639681479,0.704662687594994,0.783038273032115,2.31303902250155,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1162",0.0299640639681479,0.704662687594994,0.783038273032115,2.31303902250155,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11638",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11639",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1163",0.180535121711527,0.684245642031427,0.810005342439839,2.27292478434975,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11640",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11641",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11642",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1164",0.180535121711527,0.684245642031427,0.810005342439839,2.27292478434975,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1165",0.0299640639681479,0.704662687594994,0.783038273032115,2.31303902250155,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11740",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11741",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11742",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11743",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11744",5.45164231413122,0.851162763655639,0.881421758187058,2.13470678258813,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11841",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11842",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11843",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11844",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11943",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"11944",5.20429148350974,0.916993833499277,0.964398857557757,2.28882218118508,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1245",23.0301186909484,0.700182803025196,0.839891957757469,2.48529369302234,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1246",22.0897861712232,0.690496570083923,0.825895462755095,2.48289589517051,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1247",14.5339742272082,0.681764832051197,0.826498675312292,2.48309185397886,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1248",17.3847771699826,0.719912815869074,0.858502854064819,2.49279266561372,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1249",17.3847771699826,0.719912815869074,0.858502854064819,2.49279266561372,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1250",17.3847771699826,0.719912815869074,0.858502854064819,2.49279266561372,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1251",17.3847771699826,0.719912815869074,0.858502854064819,2.49279266561372,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1252",15.5460341510304,0.719880442537565,0.826474745563767,2.46116086375724,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1253",15.5460341510304,0.719880442537565,0.826474745563767,2.46116086375724,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1254",15.5460341510304,0.719880442537565,0.826474745563767,2.46116086375724,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1255",6.42900255306456,0.644922281705491,0.845556544313216,2.43761766087443,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1256",2.22329854303487,0.602218588050358,0.839049020585622,2.33925640260133,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1257",0.602609421055218,0.823112051580258,0.920631206751191,2.35599561996586,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1258",3.31929424407456,0.529283725554534,0.785284605249682,2.07197797394824,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1260",5.77438716673966,0.955193414609629,0.907472367503684,2.14681064932917,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1261",5.77438716673966,0.955193414609629,0.907472367503684,2.14681064932917,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1262",5.77438716673966,0.955193414609629,0.907472367503684,2.14681064932917,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1263",0.419210916874713,0.535506294587174,0.826677301405123,2.22817512650024,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1264",0.180535121711527,0.684245642031427,0.810005342439839,2.27292478434975,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1265",0.180535121711527,0.684245642031427,0.810005342439839,2.27292478434975,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"1266",0.0709863334278613,0.763037434408321,0.843142459641653,2.357613857696,5.83333333333333
